epoch,score_best,score_avg,score_std
7450,950.921,950.07043,0.40950057
7460,950.8723,949.89124,0.4315538
7470,951.20013,950.1062,0.43263873
7480,951.2646,950.15063,0.44635186
7490,951.2536,950.1684,0.42835444
7500,951.54364,950.2011,0.42719314
7510,951.60175,950.23535,0.46361223
7520,951.23035,950.1841,0.41939712
7530,951.35297,950.1521,0.42327628
7540,951.5308,950.1119,0.43488303
7550,951.1778,950.1516,0.46814585
7560,951.14557,950.0436,0.4400263
7570,951.27344,950.1939,0.4346378
7580,951.5913,950.5307,0.4508398
7590,951.44556,950.35547,0.44635636
7600,951.59845,950.4005,0.4703788
7610,951.33746,950.4719,0.3987797
7620,951.66644,950.6389,0.4339251
7630,951.5647,950.4441,0.43003
7640,951.6842,950.5774,0.46225062
7650,951.72986,950.5259,0.43793502
7660,951.4735,950.5997,0.40636668
7670,951.4529,950.5475,0.4561666
7680,951.6753,950.68835,0.42037496
7690,951.9557,950.81055,0.483305
7700,951.92017,950.8176,0.43269193
7710,951.58307,950.69434,0.45273393
7720,951.5198,950.65424,0.41768613
7730,951.83716,950.5861,0.40021294
7740,951.5039,950.4887,0.4121066
7750,951.7692,950.834,0.42531514
7760,951.91016,950.90686,0.4039891
7770,951.86926,950.6041,0.47272825
7780,952.09033,950.9793,0.42794508
7790,951.7686,950.73914,0.42616573
7800,951.9062,950.9502,0.41593692
7810,952.19653,951.2012,0.42259505
7820,952.15784,951.1722,0.41341177
7830,952.0823,951.0818,0.4146101
7840,951.9776,950.98596,0.4306198
7850,952.3558,951.0415,0.43151566
7860,952.4549,951.1676,0.4927336
7870,952.2103,951.3468,0.37726176
7880,952.1063,951.1157,0.38371104
7890,952.0492,951.08905,0.36023006
7900,952.31165,951.125,0.4231743
7910,952.02997,951.00867,0.4255055
7920,952.00574,950.9727,0.43033418
7930,952.1355,951.02,0.4466551
7940,952.0468,951.14636,0.38389787
7950,952.12775,951.109,0.41294718
7960,952.2125,951.0683,0.40350825
7970,951.878,951.0552,0.40244338
7980,952.04425,951.14636,0.37019622
7990,952.2246,951.1452,0.41437683
8000,952.3945,951.297,0.4055049
8010,952.03754,951.2661,0.35806295
8020,952.1177,951.31555,0.40552536
8030,952.6671,951.2986,0.44088048
8040,952.20447,951.2218,0.42297524
8050,952.4432,951.25244,0.43574712
8060,951.96704,951.30286,0.41325584
8070,952.46045,951.44867,0.39807296
8080,952.41187,951.54626,0.42118216
8090,952.35706,951.47046,0.41119578
8100,952.62616,951.3165,0.45862797
8110,952.4251,951.4481,0.4831055
8120,952.51154,951.4879,0.43353587
8130,952.5273,951.48126,0.43981713
8140,952.7486,951.56287,0.44394192
8150,952.9364,951.64197,0.4162295
8160,952.2279,951.3358,0.37829804
8170,952.44867,951.4258,0.39929023
8180,952.5893,951.2744,0.45368353
8190,952.46136,951.4593,0.42816532
8200,952.44775,951.37,0.42149472
8210,952.4661,951.4911,0.42345867
8220,952.517,951.54456,0.43543229
8230,952.64984,951.5396,0.42902136
8240,952.1699,951.35706,0.38647932
8250,952.34534,951.40027,0.3934973
8260,952.3722,951.1832,0.4460565
8270,952.02264,951.11145,0.38700375
8280,952.2621,951.15784,0.40869868
8290,952.0373,951.0592,0.40992588
8300,952.45514,951.26196,0.45205274
8310,952.544,951.3119,0.40334404
8320,952.23157,951.3744,0.42508602
8330,952.2456,951.19727,0.42132705
8340,952.3947,951.2082,0.4338276
8350,952.25085,951.2416,0.4467347
8360,952.24176,951.3136,0.44417965
8370,952.3993,951.2296,0.44984546
8380,952.315,951.3407,0.4408877
8390,952.5143,951.3207,0.38421378
8400,952.4463,951.3717,0.3917547
8410,952.2303,951.3434,0.42623678
8420,952.6955,951.2429,0.44336906
8430,952.1905,951.18665,0.45014215
8440,952.2016,951.3475,0.3532383
8450,952.4877,951.4705,0.38679245
8460,952.5387,951.5531,0.421502
8470,952.5049,951.56165,0.37508762
8480,952.43976,951.48615,0.38367498
8490,952.48914,951.38367,0.43176433
8500,952.6865,951.60944,0.4494864
8510,952.74084,951.4546,0.39891574
8520,952.7373,951.5836,0.4483598
8530,952.6281,951.63214,0.39975074
8540,952.2237,951.38794,0.40369192
8550,952.296,951.42615,0.3885754
8560,952.61945,951.5648,0.44229683
8570,952.92676,951.52075,0.41175184
8580,952.5477,951.46313,0.47549093
8590,952.5322,951.4769,0.4407426
8600,952.30865,951.3485,0.42054343
8610,952.74976,951.6194,0.43522063
8620,952.4318,951.6708,0.4167065
8630,952.9497,951.5379,0.45799628
8640,952.82983,951.5039,0.4014777
8650,952.8691,951.60077,0.41453338
8660,952.375,951.51666,0.42283744
8670,952.4446,951.55347,0.39665037
8680,952.7191,951.7307,0.36437786
8690,952.5551,951.6066,0.39779967
8700,952.73755,951.7799,0.41018343
8710,953.1894,951.7787,0.44144303
8720,952.87994,951.91125,0.38810268
8730,952.8322,951.84515,0.4393531
8740,952.72,951.6911,0.39893672
8750,952.922,951.7966,0.399514
8760,952.96075,951.90875,0.39591244
8770,953.09204,951.9813,0.40993318
8780,952.9409,951.87634,0.39745378
8790,952.8778,951.8263,0.41244873
8800,952.51886,951.76855,0.39946565
8810,952.8622,951.85376,0.3605191
8820,952.92584,951.93665,0.42471656
8830,953.18634,952.0476,0.42419195
8840,953.00183,951.97266,0.391502
8850,952.7903,951.9097,0.3560946
8860,952.8193,951.9143,0.33861274
8870,953.0274,951.98865,0.3856285
8880,953.2853,952.1892,0.43149492
8890,953.20294,952.1571,0.39880654
8900,953.59784,952.3138,0.41133428
8910,953.05554,952.1865,0.39946866
8920,953.1936,952.2385,0.4392051
8930,953.2639,952.2374,0.3836563
8940,953.1675,952.2937,0.36500832
8950,953.553,952.35803,0.42107895
8960,953.25665,952.4651,0.40461022
8970,953.2727,952.4611,0.38650367
8980,953.5495,952.6581,0.3793308
8990,953.2478,952.41516,0.3952083
9000,953.4364,952.38385,0.39444342
9010,953.4342,952.50977,0.38415393
9020,953.43414,952.44116,0.40073222
9030,953.5873,952.4463,0.41422927
9040,953.4368,952.4098,0.41895783
9050,953.42926,952.3562,0.444175
9060,953.57245,952.44775,0.4380613
9070,953.34784,952.62366,0.3911131
9080,953.8814,952.58795,0.42199355
9090,953.6306,952.6062,0.39578012
9100,953.42316,952.5825,0.45105013
9110,953.5006,952.5393,0.42977828
9120,953.416,952.5141,0.44546333
9130,953.4734,952.5209,0.43349785
9140,953.9639,952.688,0.4301294
9150,953.6196,952.4464,0.4000991
9160,953.3248,952.3955,0.4220866
9170,953.3642,952.40857,0.39052323
9180,953.3391,952.4494,0.3819224
9190,953.47375,952.3795,0.3881944
9200,953.5656,952.4408,0.416707
9210,953.5586,952.606,0.40896288
9220,953.6367,952.76074,0.38776514
9230,953.6776,952.70044,0.39990512
9240,953.7418,952.76,0.42206213
9250,953.65094,952.74963,0.37023985
9260,953.65533,952.7157,0.37531886
9270,953.7457,952.7914,0.40863252
9280,953.6237,952.7527,0.40172547
9290,953.6741,952.875,0.42161658
9300,953.6655,952.8248,0.34662336
9310,953.58777,952.7448,0.39208075
9320,953.5765,952.81226,0.37728038
9330,953.662,952.72253,0.3814875
9340,953.8925,952.98975,0.37860927
9350,953.86523,952.9834,0.3686932
9360,953.9186,952.9358,0.36667234
9370,953.71625,952.8141,0.35523236
9380,953.57513,952.6042,0.38985875
9390,953.4376,952.472,0.39246157
9400,953.92017,952.67786,0.39829847
9410,953.3659,952.4794,0.42278537
9420,953.89453,952.7823,0.37573162
9430,953.8548,952.7986,0.40761352
9440,953.914,952.7765,0.37728336
9450,953.7505,952.7887,0.36680892
9460,953.542,952.76996,0.36702982
9470,953.7431,952.73016,0.37591448
9480,953.78754,952.72,0.42764825
9490,953.967,952.9542,0.39084896
9500,954.22766,953.01013,0.3687869
9510,953.9492,953.00183,0.37353507
9520,953.7248,952.85364,0.3812301
9530,953.8169,953.0012,0.36312833
9540,953.9651,952.9907,0.38660583
9550,953.87555,953.0497,0.38852343
9560,953.8243,953.03674,0.37180898
9570,954.31195,953.0222,0.37882543
9580,954.0835,952.9979,0.37386453
9590,953.93835,953.04596,0.41979623
9600,953.776,953.023,0.3843517
9610,954.1655,953.0549,0.36064893
9620,954.15686,953.0812,0.4030178
9630,953.91895,953.2738,0.3371213
9640,954.1828,953.26855,0.36358762
9650,954.48,953.2942,0.39245972
9660,954.1689,953.2598,0.4283079
9670,954.0283,953.0906,0.3576192
9680,954.1146,953.1973,0.4233433
9690,954.0905,953.0682,0.42427254
9700,953.88245,953.0558,0.36722034
9710,954.1559,953.1265,0.43752724
9720,954.12964,953.1559,0.3551186
9730,954.1997,953.36237,0.40225258
9740,954.1972,953.2575,0.38004023
9750,954.25085,953.4929,0.35340267
9760,954.13776,953.3363,0.3608743
9770,954.42206,953.4482,0.39584222
9780,954.4116,953.3642,0.4254256
9790,954.25073,953.40796,0.41006655
9800,954.2885,953.2373,0.37987307
9810,954.1558,953.2915,0.3780424
9820,954.31226,953.0899,0.39109018
9830,954.37915,953.1897,0.3997746
9840,954.1405,953.2754,0.4085298
9850,954.3726,953.4053,0.3971594
9860,954.38086,953.3654,0.36556175
9870,954.201,953.45056,0.36110833
9880,954.13855,953.4011,0.33548945
9890,954.1377,953.2883,0.36866376
9900,954.3549,953.2514,0.4045044
9910,954.01544,953.1111,0.35093302
9920,954.1729,953.32654,0.35180297
9930,954.3531,953.442,0.40638196
9940,954.8156,953.3932,0.44913247
9950,954.1743,953.3375,0.3964804
9960,954.2818,953.33606,0.3971869
9970,954.30896,953.42456,0.38308734
9980,954.21643,953.5134,0.35520905
9990,954.43646,953.4684,0.4048679
10000,954.53625,953.56433,0.4026261
10010,954.7048,953.5995,0.4178312
10020,954.6425,953.605,0.47837335
10030,954.6896,953.56177,0.40112835
10040,954.4838,953.57715,0.3948457
10050,954.6201,953.80774,0.4069312
10060,954.75433,953.77966,0.40082633
10070,954.7692,953.9241,0.3411506
10080,954.80145,953.8136,0.4068201
10090,954.9238,953.8806,0.4519847
10100,954.7058,953.7263,0.35708392
10110,954.786,953.6315,0.402446
10120,954.29974,953.4637,0.38136157
10130,954.42664,953.498,0.39352387
10140,954.50543,953.50165,0.4083623
10150,954.45856,953.599,0.40080583
10160,954.9392,953.47986,0.40687102
10170,954.6769,953.6382,0.4235896
10180,954.6057,953.648,0.40030193
10190,954.5604,953.6539,0.3796028
10200,954.947,953.82446,0.38446757
10210,954.7267,953.83154,0.37591782
10220,954.8679,953.8132,0.3811865
10230,954.7103,953.79126,0.38031945
10240,954.8818,953.8737,0.4020599
10250,954.5585,953.7974,0.35964417
10260,954.7307,953.7815,0.39383274
10270,954.7077,953.80365,0.39083225
10280,954.6504,953.7885,0.38992625
10290,954.8482,953.8326,0.40287557
10300,954.95746,953.9125,0.4128892
10310,954.80566,953.88306,0.3562745
10320,955.1596,953.9853,0.3896778
10330,954.91797,953.9802,0.3834674
10340,954.9197,954.0206,0.4274189
10350,954.7787,953.9297,0.3671883
10360,955.057,953.91174,0.40562013
10370,954.6706,953.9126,0.34620622
10380,954.8704,953.79663,0.4464059
10390,955.0251,953.85187,0.32681754
10400,954.6059,953.7904,0.36789662
10410,954.60187,953.6658,0.33713165
10420,954.59064,953.76526,0.4191247
10430,954.61536,953.7239,0.3650814
10440,954.49097,953.5075,0.39689374
10450,954.4404,953.54504,0.43597957
10460,954.63873,953.73346,0.39632714
10470,954.8138,953.7135,0.43528008
10480,954.6644,953.7212,0.39761528
10490,954.83496,953.7183,0.42773908
10500,954.43866,953.5984,0.3734179
10510,955.01416,953.8653,0.3760389
10520,954.8665,954.09576,0.33517686
10530,955.10986,954.1957,0.3901012
10540,955.3837,954.2084,0.3729848
10550,954.86487,954.0048,0.3848621
10560,954.8935,953.9513,0.37292495
10570,955.31177,954.27625,0.4213156
10580,955.1703,954.32623,0.38458005
10590,954.91876,954.01904,0.337609
10600,954.8976,954.0465,0.42989293
10610,955.1254,954.2672,0.39790437
10620,955.31055,954.25507,0.41295803
10630,955.067,954.14075,0.4127366
10640,955.10876,953.99243,0.4307563
10650,955.2303,954.14465,0.4143862
10660,954.8953,954.05457,0.38732708
10670,955.579,954.2197,0.41167787
10680,955.09155,954.19275,0.38505647
10690,954.97784,954.0606,0.4082098
10700,955.16815,954.1709,0.39299247
10710,955.22394,954.2835,0.42270267
10720,955.0289,954.23047,0.3587126
10730,955.04755,954.11285,0.36257023
10740,955.22736,954.16956,0.37731442
10750,955.13196,954.21686,0.39735073
10760,955.2019,954.2328,0.4091876
10770,955.2237,954.2932,0.36663884
10780,955.02997,954.2374,0.35261917
10790,955.1158,954.0354,0.38824612
10800,954.8429,953.9693,0.38682058
10810,955.0481,953.81714,0.40740272
10820,954.8734,954.1104,0.33083645
10830,955.2932,954.15924,0.38688925
10840,955.0637,954.0694,0.37986135
10850,954.9415,954.13654,0.34978136
10860,954.9109,954.2068,0.3551843
10870,955.19653,954.25256,0.38092145
10880,955.00946,954.2876,0.36220855
10890,955.0739,954.30347,0.38191098
10900,955.03015,954.34076,0.335439
10910,955.1846,954.2814,0.32936785
10920,955.05273,954.2709,0.37280977
10930,955.4029,954.2704,0.37190464
10940,954.9429,954.2107,0.31443202
10950,955.3896,954.2733,0.36483258
10960,955.82556,954.3749,0.40122485
10970,955.18634,954.3867,0.39203915
10980,955.4243,954.40186,0.3671299
10990,955.31726,954.4481,0.39942175
11000,955.3647,954.39417,0.43094894
11010,955.5108,954.47925,0.36322403
11020,955.47046,954.48376,0.37332198
11030,955.3163,954.5117,0.3878235
11040,955.396,954.41,0.4147219
11050,955.3743,954.47186,0.35240918
11060,955.3844,954.5449,0.3634097
11070,955.4777,954.62146,0.3618218
11080,955.64343,954.68207,0.37944332
11090,955.55927,954.64197,0.33064598
11100,955.5139,954.461,0.3752346
11110,955.32,954.407,0.36452723
11120,955.4764,954.5422,0.37978104
11130,955.4627,954.5138,0.3498948
11140,955.3147,954.30316,0.35373604
11150,955.3809,954.4927,0.39517716
11160,956.1734,954.52344,0.35580495
11170,955.3119,954.62054,0.3347626
11180,955.6094,954.73846,0.33563536
11190,955.6633,954.6825,0.36228865
11200,955.8226,954.77246,0.38622907
11210,955.4173,954.5952,0.33915138
11220,955.44006,954.51666,0.37717593
11230,955.34656,954.4743,0.3772978
11240,955.8327,954.5304,0.39652592
11250,955.15216,954.37286,0.36164
11260,955.4404,954.4263,0.36618865
11270,955.61926,954.5067,0.35491657
11280,955.5521,954.50775,0.41095197
11290,955.2208,954.5007,0.36564475
11300,955.57196,954.6409,0.35205096
11310,955.6199,954.6485,0.36542022
11320,955.88104,954.72095,0.3504695
11330,955.709,954.7953,0.39786825
11340,955.5447,954.7152,0.31290576
11350,955.4557,954.6719,0.31968322
11360,955.60095,954.52783,0.34310204
11370,955.4527,954.5934,0.37989694
11380,955.36005,954.70825,0.3031558
11390,956.12213,954.80426,0.35617837
11400,955.82886,954.86096,0.38342103
11410,956.2042,955.0076,0.34606165
11420,955.94354,954.91205,0.41967344
11430,956.0405,954.89795,0.3622264
11440,955.58203,954.7999,0.34331378
11450,955.7298,954.82025,0.38392293
11460,955.46124,954.7278,0.34483323
11470,955.5264,954.8004,0.32701805
11480,955.5796,954.7632,0.3431179
11490,955.7206,954.8154,0.33455426
11500,955.6356,954.7931,0.3571567
11510,955.9029,954.98627,0.37116486
11520,956.1096,955.0586,0.37008813
11530,956.08856,955.1448,0.36061504
11540,955.8678,955.07996,0.34225395
11550,956.07104,955.1007,0.4139384
11560,955.97534,955.00476,0.34316045
11570,956.0034,955.036,0.33811432
11580,956.0162,955.05817,0.32224324
11590,956.1997,955.00653,0.41170463
11600,955.8848,954.9539,0.34117103
11610,955.5836,954.7737,0.39144397
11620,955.84906,954.9674,0.32481655
11630,956.2589,955.0016,0.35231727
11640,955.6737,954.90356,0.32136148
11650,955.82983,954.92706,0.3362611
11660,955.84863,955.05664,0.33531505
11670,955.9447,955.1284,0.34474832
11680,955.96094,955.2147,0.31513864
11690,955.97754,955.14087,0.3932825
11700,956.0195,955.2016,0.37385195
11710,956.285,955.22095,0.34337708
11720,956.21814,955.1602,0.37212488
11730,956.04175,955.2502,0.38376635
11740,956.1085,955.1033,0.39848524
11750,955.8575,955.0495,0.35554692
11760,956.12177,954.8843,0.39437953
11770,956.16895,954.9844,0.36194777
11780,955.62573,954.9037,0.34474918
11790,955.8869,955.22284,0.33837497
11800,956.07825,955.3001,0.3211501
11810,956.1279,955.2117,0.34299815
11820,956.2489,955.39905,0.3137663
11830,956.1666,955.35736,0.29314026
11840,956.0262,955.2744,0.31084338
11850,956.14185,955.3951,0.30509207
11860,956.13464,955.30115,0.36103705
11870,956.2675,955.36523,0.3370428
11880,956.37366,955.4799,0.33512256
11890,956.24567,955.5193,0.3319891
11900,956.27747,955.5083,0.35861146
11910,956.3307,955.568,0.3590826
11920,956.40753,955.4265,0.326867
11930,956.1188,955.2958,0.3388651
11940,956.0736,955.3828,0.3368708
11950,956.2367,955.4954,0.30707058
11960,956.20123,955.30725,0.37366068
11970,956.2546,955.41003,0.37823907
11980,956.305,955.48474,0.3686366
11990,956.46405,955.46423,0.38494802
12000,956.0509,955.3131,0.41171804
12010,956.0625,955.3188,0.3853803
12020,956.18085,955.336,0.3486268
12030,956.1809,955.4811,0.3250325
12040,956.29407,955.5509,0.3147361
12050,956.30884,955.574,0.30105644
12060,956.4068,955.7096,0.32753032
12070,956.5266,955.58594,0.33993995
12080,956.256,955.41077,0.35293376
12090,956.253,955.57983,0.37115046
12100,956.4793,955.66003,0.348465
12110,956.15796,955.5062,0.32541206
12120,956.23724,955.437,0.3485543
12130,956.65045,955.4812,0.3742631
12140,956.2969,955.52985,0.34677684
12150,956.1909,955.5371,0.33981833
12160,956.60284,955.72205,0.32118404
12170,956.63165,955.745,0.32124588
12180,956.4871,955.54584,0.33556286
12190,956.5525,955.38904,0.41689238
12200,956.2827,955.46655,0.35369962
12210,956.05164,955.40234,0.3401716
12220,956.4139,955.5448,0.40182844
12230,956.38965,955.4521,0.39954528
12240,956.3064,955.4713,0.37516105
12250,956.3612,955.4012,0.40081194
12260,956.2354,955.48444,0.3613182
12270,956.4603,955.6227,0.393868
12280,956.6316,955.65027,0.371497
12290,956.29614,955.5215,0.34767514
12300,956.451,955.6171,0.3297713
12310,956.4142,955.5822,0.41057083
12320,956.3266,955.58527,0.35836768
12330,956.5172,955.60425,0.33852816
12340,956.58563,955.68274,0.33849162
12350,956.338,955.7136,0.30923936
12360,956.5035,955.70734,0.35201493
12370,956.611,955.7588,0.34077284
12380,956.68555,955.7588,0.35220683
12390,956.73096,955.774,0.3595988
12400,956.9647,955.82776,0.42219034
12410,956.54755,955.7986,0.3350519
12420,956.5802,955.6964,0.3482848
12430,956.509,955.6889,0.37046415
12440,956.40173,955.68317,0.34023073
12450,956.40796,955.6451,0.366739
12460,956.3505,955.66187,0.35716754
12470,956.5087,955.68396,0.3531873
12480,956.7826,955.81384,0.348657
12490,956.4138,955.7066,0.38875338
12500,956.7096,955.8241,0.38980517
12510,956.7194,955.80237,0.3777708
12520,956.5418,955.77625,0.3327211
12530,956.7915,955.86505,0.36262608
12540,956.5537,955.87787,0.39120653
12550,956.6,955.9274,0.34206453
12560,956.8069,955.97046,0.35512808
12570,956.8386,955.95374,0.3449994
12580,956.6277,955.9375,0.29269803
12590,956.7342,955.968,0.3003367
12600,956.8043,956.0648,0.33779147
12610,956.9606,956.04895,0.378245
12620,956.7242,955.9637,0.31975466
12630,956.886,956.0779,0.31594595
12640,956.9985,955.97815,0.3496841
12650,956.8899,956.004,0.34535047
12660,956.89075,956.0371,0.37025708
12670,956.7698,955.99457,0.3337525
12680,956.78204,956.14636,0.36169598
12690,956.91315,956.14307,0.31652257
12700,957.0223,956.11865,0.3315682
12710,956.8521,956.0827,0.3481316
12720,956.9449,956.069,0.31014884
12730,956.8511,955.99646,0.40091434
12740,956.8145,956.0048,0.34482086
12750,956.9911,956.0998,0.3833401
12760,957.0802,956.0092,0.39347726
12770,957.0032,956.15234,0.3556243
12780,957.1331,956.2532,0.3750417
12790,957.13965,956.3492,0.33036616
12800,957.2865,956.36597,0.43302956
12810,957.2101,956.32874,0.3838688
12820,957.23193,956.351,0.36351022
12830,957.25696,956.37805,0.36874437
12840,957.3694,956.3438,0.39088175
12850,957.17883,956.3667,0.35081226
12860,957.11426,956.19446,0.35219163
12870,956.9945,956.19904,0.38479248
12880,957.14734,956.23895,0.40837437
12890,957.48975,956.3866,0.41998744
12900,957.0653,956.3336,0.353837
12910,957.1397,956.2454,0.37250426
12920,957.4289,956.34326,0.39810526
12930,957.2312,956.453,0.31641975
12940,957.1027,956.3668,0.33982646
12950,956.8348,956.06537,0.35473388
12960,956.94946,956.1974,0.35399863
12970,957.20667,956.3666,0.36125058
12980,957.51666,956.5834,0.35621008
12990,957.3605,956.5242,0.3273781
13000,957.2434,956.5021,0.34048027
13010,957.1159,956.3145,0.3810798
13020,957.0698,956.3111,0.36998865
13030,957.4599,956.3667,0.37795866
13040,957.2752,956.3904,0.3840386
13050,957.5489,956.58826,0.3964575
13060,957.4721,956.68665,0.33855975
13070,957.5553,956.5361,0.35877016
13080,957.07056,956.35986,0.33512837
13090,957.443,956.67224,0.36815313
13100,957.2823,956.5658,0.3354833
13110,957.2416,956.4647,0.3295734
13120,957.4206,956.4414,0.34998742
13130,957.4761,956.5742,0.36121044
13140,957.4482,956.5878,0.35379684
13150,957.3159,956.676,0.3350777
13160,957.6274,956.559,0.344873
13170,957.2811,956.5137,0.31088063
13180,957.35657,956.5458,0.33495632
13190,957.2425,956.5127,0.33583337
13200,957.2063,956.4903,0.35590354
13210,957.4048,956.6087,0.3683523
13220,957.3731,956.5084,0.35267955
13230,957.2296,956.5204,0.34854972
13240,957.2912,956.56036,0.3518516
13250,957.4691,956.6619,0.3569866
13260,957.5127,956.714,0.34887466
13270,957.5276,956.7894,0.35270184
13280,957.32135,956.6392,0.3317045
13290,957.6228,956.7118,0.32304665
13300,957.61066,956.7388,0.3348041
13310,957.45447,956.6814,0.36670336
13320,957.5328,956.7119,0.31506157
13330,957.4546,956.7946,0.27765116
13340,957.4432,956.71814,0.3539236
13350,957.68896,956.7235,0.33880118
13360,958.1637,956.83936,0.36586416
13370,957.552,956.90106,0.30026627
13380,957.5171,956.9309,0.2999357
13390,957.7329,956.8854,0.36121055
13400,957.6128,956.8721,0.3704614
13410,957.64264,956.8374,0.3226889
13420,957.5352,956.66174,0.33729628
13430,957.4192,956.68054,0.3429042
13440,957.91565,956.7522,0.37016165
13450,957.6762,956.77734,0.37922037
13460,957.6498,956.79047,0.36875072
13470,957.5286,956.53845,0.35761493
13480,957.52216,956.65796,0.33887932
13490,957.62573,956.70593,0.3467414
13500,957.499,956.662,0.35756576
13510,957.293,956.664,0.33209682
13520,957.22906,956.531,0.3043615
13530,957.4447,956.48785,0.33315855
13540,957.2693,956.58057,0.3416386
13550,957.527,956.7433,0.34219036
13560,957.4559,956.8124,0.34235284
13570,957.4263,956.68774,0.32194832
13580,957.4925,956.8214,0.32168517
13590,957.45685,956.6834,0.35152557
13600,957.6945,956.85535,0.34073234
13610,957.74695,956.8929,0.33360913
13620,957.771,956.98126,0.38657734
13630,957.6504,956.8353,0.36655712
13640,957.7524,956.81976,0.35835204
13650,957.6641,956.7816,0.39179572
13660,957.56854,956.889,0.30199304
13670,957.74805,956.8618,0.34337234
13680,957.6768,956.804,0.32472023
13690,957.5724,956.91907,0.3086318
13700,957.75916,956.82666,0.3407973
13710,957.6175,956.7274,0.35907164
13720,957.608,956.8045,0.36089823
13730,957.7142,956.80365,0.34632525
13740,957.74915,956.87524,0.3808984
13750,957.67896,956.8853,0.38504604
13760,957.7272,956.9893,0.3399692
13770,957.535,956.7715,0.33428282
13780,957.8165,956.89777,0.36354256
13790,957.8778,956.9314,0.380377
13800,957.662,956.8624,0.35637063
13810,957.8536,956.9559,0.33499295
13820,957.71844,957.02496,0.3590134
13830,957.79736,956.91187,0.33737814
13840,957.779,957.00525,0.3423941
13850,957.96594,956.8755,0.3738622
13860,957.7332,957.0094,0.35749012
13870,957.888,957.1028,0.3320803
13880,957.819,956.3945,7.536023
13890,957.9997,956.9513,0.34342697
13900,957.8313,957.1348,0.32780164
13910,957.9497,957.00305,0.35054868
13920,957.6852,956.9127,0.30429727
13930,957.80884,957.05383,0.2915189
13940,957.9511,957.1421,0.30876997
13950,958.022,957.2255,0.3289128
13960,958.24744,957.31384,0.34011647
13970,958.4485,957.27997,0.32681817
13980,958.07947,957.2717,0.37064257
13990,957.9473,957.2428,0.32356986
14000,958.1115,957.30914,0.36340547
14010,958.02997,957.3067,0.36003217
14020,958.0398,957.3783,0.30861273
14030,958.06726,957.3331,0.34778684
14040,958.33606,957.38654,0.35988045
14050,958.39844,957.19946,0.3635825
14060,958.1217,957.3081,0.36018038
14070,958.22217,957.42114,0.33333448
14080,958.4214,957.3176,0.3025828
14090,958.1647,957.2625,0.3425848
14100,957.9219,957.22314,0.34581202
14110,958.0138,957.1809,0.3493321
14120,957.93256,957.1326,0.3574915
14130,958.15326,957.1383,0.3444294
14140,957.955,957.1323,0.3912532
14150,958.1046,957.1199,0.36243185
14160,957.9665,957.2162,0.32139033
14170,958.2213,957.21106,0.33031964
14180,958.0686,957.2188,0.33412194
14190,958.15594,957.4298,0.33511353
14200,958.11066,957.3782,0.3370758
14210,958.0656,957.20624,0.3251817
14220,958.21136,957.3085,0.3367941
14230,958.03766,957.35535,0.30397242
14240,958.25073,957.3817,0.34242007
14250,958.1483,957.34314,0.320835
14260,958.1179,957.37994,0.28725716
14270,958.5278,957.5303,0.35286584
14280,958.20233,957.3091,0.35062945
14290,958.02136,957.3028,0.32141164
14300,957.8878,957.1627,0.3329258
14310,958.2342,957.29785,0.34074453
14320,958.3154,957.33386,0.32726073
14330,957.87244,957.22314,0.32444397
14340,958.2341,957.3203,0.34570432
14350,958.10016,957.338,0.32776007
14360,958.09937,957.45123,0.29444748
14370,958.29034,957.474,0.3350885
14380,958.1782,957.282,0.37890482
14390,958.40875,957.4175,0.36632016
14400,958.1659,957.306,0.35642996
14410,958.3015,957.5112,0.35024044
14420,958.32196,957.4614,0.34224656
14430,958.2328,957.47925,0.31868252
14440,958.6077,957.6505,0.34699434
14450,958.5629,957.66754,0.36595613
14460,958.46674,957.73096,0.32641178
14470,958.40814,957.6282,0.3270443
14480,958.49396,957.57837,0.37384528
14490,958.44666,957.6104,0.3416033
14500,958.072,957.4385,0.3212268
14510,958.1611,957.3806,0.2882763
14520,958.12366,957.41504,0.32870954
14530,958.40204,957.5111,0.32200074
14540,958.32556,957.5361,0.3324532
14550,958.4548,957.71295,0.3430667
14560,958.42755,957.68286,0.340853
14570,958.2298,957.61475,0.334557
14580,958.47833,957.5309,0.36722937
14590,958.5819,957.53625,0.3641439
14600,958.3797,957.4966,0.35733297
14610,958.2385,957.55225,0.30961373
14620,958.3982,957.4965,0.32007575
14630,958.4186,957.4899,0.32775444
14640,958.42017,957.5722,0.37765035
14650,958.5605,957.70886,0.27695695
14660,958.37054,957.6593,0.3068219
14670,958.18304,957.575,0.31895202
14680,958.3763,957.6185,0.30988142
14690,958.46344,957.73987,0.32320637
14700,958.5568,957.62036,0.36854714
14710,958.25146,957.6727,0.3331133
14720,958.4641,957.62256,0.35363153
14730,958.55865,957.63855,0.3288487
14740,958.3519,957.70264,0.29492927
14750,958.5532,957.62885,0.31320176
14760,958.2547,957.56085,0.33525285
14770,958.55597,957.5943,0.34645388
14780,958.344,957.596,0.3397271
14790,958.6878,957.70074,0.31603608
14800,958.6272,957.66455,0.3228865
14810,958.6532,957.7417,0.3447752
14820,958.6824,957.8938,0.3435806
14830,958.61316,957.8241,0.3539753
14840,958.6253,957.8325,0.3477113
14850,958.7606,957.9413,0.3370117
14860,958.55945,957.85114,0.3178507
