epoch,score_best,score_avg,score_std
38550,14118.016,13971.555,225.96173
38560,14113.175,13997.901,174.90703
38570,14136.116,14016.343,68.89582
38580,14146.27,14007.1455,150.11763
38590,14128.682,13996.147,163.47293
38600,14149.347,14023.984,117.39537
38610,14150.397,14016.027,70.26857
38620,14124.384,13986.781,184.36752
38630,14163.511,14039.307,78.347275
38640,14129.209,14019.72,85.77937
38650,14165.807,14037.973,110.985756
38660,14113.348,13989.755,179.54591
38670,14141.521,14031.503,67.54581
38680,14118.611,14012.404,85.509674
38690,14140.008,13987.925,232.95886
38700,14143.917,14016.297,108.00098
38710,14167.728,14003.168,80.35771
38720,14127.561,13994.3125,177.01361
38730,14121.405,14012.017,81.60004
38740,14108.362,13991.498,142.00134
38750,14116.837,14002.475,91.205055
38760,14113.777,13995.713,135.41264
38770,14150.598,14035.141,60.599224
38780,14169.499,14017.832,146.65009
38790,14131.589,14017.959,80.23986
38800,14141.681,14010.092,151.51532
38810,14135.375,14013.355,73.98218
38820,14168.8125,14025.498,77.171486
38830,14144.542,14026.492,79.98188
38840,14134.573,14018.28,117.74336
38850,14157.496,13987.004,254.3477
38860,14164.342,14048.706,75.11886
38870,14161.49,14032.272,160.15446
38880,14163.398,14023.252,185.347
38890,14154.984,14029.324,86.79266
38900,14169.215,14023.209,154.39636
38910,14148.613,14050.172,63.876675
38920,14127.539,14006.203,169.45168
38930,14123.195,13990.718,118.41389
38940,14180.156,14034.416,63.724342
38950,14158.918,14026.187,169.99225
38960,14113.104,14002.53,103.802795
38970,14136.873,14019.891,73.341965
38980,14137.717,14029.847,52.778915
38990,14162.379,14031.189,90.48523
39000,14183.425,14036.187,124.31026
39010,14132.387,14019.256,70.653946
39020,14158.932,14010.404,214.51433
39030,14163.592,14045.902,79.40769
39040,14140.437,14003.527,176.23975
39050,14145.809,13984.152,276.09543
39060,14143.309,14020.313,119.67471
39070,14131.087,13993.249,130.15862
39080,14127.115,14017.589,78.640495
39090,14109.971,13983.75,52.637814
39100,14158.45,14041.096,149.59685
39110,14145.197,14030.691,112.35976
39120,14159.809,14046.309,61.81614
39130,14139.292,14012.009,70.257645
39140,14150.338,14021.539,144.27176
39150,14193.645,14010.474,211.46313
39160,14122.644,13966.05,261.4855
39170,14121.076,13994.332,167.6748
39180,14143.952,14004.938,158.16708
39190,14132.069,13991.156,202.84459
39200,14130.585,14008.023,57.4453
39210,14129.614,13998.311,57.111187
39220,14139.876,13989.711,209.31364
39230,14144.646,13992.8125,188.23912
39240,14162.148,14016.576,157.53334
39250,14143.11,13998.674,143.58163
39260,14128.954,14013.763,169.17987
39270,14157.861,14016.124,187.3438
39280,14162.285,14018.977,79.85056
39290,14135.427,14006.781,165.92365
39300,14131.099,14008.883,158.77702
39310,14171.046,14035.748,70.46663
39320,14160.267,13982.578,181.609
39330,14110.648,13997.699,163.70375
39340,14128.609,13984.221,182.45265
39350,14133.522,14011.275,110.51578
39360,14128.27,13991.984,71.80186
39370,14122.547,13985.738,186.20433
39380,14107.395,13986.497,148.93858
39390,14154.797,14026.327,58.498177
39400,14099.783,13953.348,216.82379
39410,14116.297,13967.325,191.85182
39420,14117.945,13932.531,366.63687
39430,14139.742,14014.643,160.19577
39440,14165.16,14009.707,125.327614
39450,14132.498,14009.452,61.7185
39460,14116.489,14009.188,74.65969
39470,14119.451,13983.96,123.99871
39480,14183.245,14008.896,105.24289
39490,14136.666,14004.448,128.3799
39500,14118.289,13993.686,120.93467
39510,14129.892,13995.706,162.63376
39520,14149.083,14003.24,62.092182
39530,14142.56,14014.072,178.74806
39540,14151.847,14024.826,148.75925
39550,14141.066,14002.328,175.75978
39560,14166.352,13995.367,218.129
39570,14162.191,13992.453,270.14767
39580,14170.452,14030.213,147.19385
39590,14133.412,13987.271,185.91313
39600,14131.658,14027.027,101.45978
39610,14122.175,13992.338,161.19055
39620,14148.041,14028.719,76.594864
39630,14133.128,13998.516,176.75992
39640,14166.517,14033.26,105.16619
39650,14165.539,14035.11,163.02248
39660,14155.434,14018.869,177.2213
39670,14195.955,14038.668,72.439835
39680,14158.498,14025.504,184.03716
39690,14161.451,14037.524,136.5211
39700,14134.932,14000.465,214.33995
39710,14165.885,14038.423,62.49576
39720,14182.109,14038.191,79.76547
39730,14161.032,14051.161,62.00353
39740,14192.314,14032.088,132.18343
39750,14147.345,14019.714,176.85556
39760,14141.4795,14040.117,50.857723
39770,14150.943,14031.601,74.82189
39780,14140.068,14033.236,74.66863
39790,14149.41,14010.6875,188.52586
39800,14193.458,14028.941,206.5735
39810,14192.528,14062.18,130.71573
39820,14167.024,14010.8125,267.28552
39830,14180.625,14068.898,133.69112
39840,14167.417,14067.166,82.90064
39850,14172.48,14035.084,200.03925
39860,14175.1045,14048.738,150.5486
39870,14177.052,14057.764,96.34359
39880,14208.874,14053.132,132.02068
39890,14226.55,14078.26,85.85218
39900,14168.252,14026.023,161.38985
39910,14216.348,14060.432,130.34009
39920,14208.429,14072.465,60.76104
39930,14200.95,14053.795,162.35869
39940,14173.248,14040.852,129.79037
39950,14198.602,14039.516,220.35782
39960,14183.27,14038.201,223.87015
39970,14176.555,14037.578,141.04149
39980,14196.926,14061.916,56.18178
39990,14176.659,14055.918,61.96308
40000,14200.305,14044.926,134.48428
40010,14182.0,14051.836,170.5165
40020,14200.107,14062.215,90.748566
40030,14181.873,14057.301,77.057014
40040,14200.569,14040.912,176.74466
40050,14168.1,14038.906,150.31705
40060,14180.462,14016.412,256.4991
40070,14158.073,14037.969,65.15335
40080,14162.355,14035.986,69.68885
40090,14185.734,14071.784,63.284107
40100,14187.264,14061.234,63.942547
40110,14187.892,14036.066,206.94162
40120,14147.6875,14028.012,131.80849
40130,14138.857,14028.589,81.37282
40140,14181.753,14057.045,67.12305
40150,14201.1875,14044.334,101.82985
40160,14161.5,14053.941,59.812542
40170,14182.157,14018.617,272.46417
40180,14175.76,14044.488,99.60854
40190,14194.19,14016.594,269.231
40200,14181.945,14066.545,78.8738
40210,14155.131,14045.079,73.65272
40220,14188.608,14055.16,92.882614
40230,14159.464,14025.452,161.21986
40240,14207.808,14046.687,115.22555
40250,14185.637,14030.578,208.77464
40260,14167.831,14022.468,113.55084
40270,14164.942,14050.736,64.389725
40280,14148.099,14019.609,120.85163
40290,14143.669,13999.566,223.88315
40300,14161.724,14015.85,162.85168
40310,14189.019,14008.176,216.49998
40320,14186.956,14018.561,194.86307
40330,14133.332,14004.572,160.7776
40340,14159.258,14026.618,164.57191
40350,14216.917,14027.3955,147.02148
40360,14165.26,14017.154,208.29143
40370,14140.9375,14032.334,60.48003
40380,14147.684,14016.887,149.05115
40390,14162.688,13980.697,305.5441
40400,14176.84,14008.558,159.44832
40410,14135.794,14003.074,132.97289
40420,14159.07,14014.151,178.63283
40430,14186.938,14034.298,152.42845
40440,14163.928,13986.387,260.84625
40450,14155.245,14035.64,83.30612
40460,14183.674,14037.227,62.894505
40470,14126.622,14010.197,75.22982
40480,14158.083,13998.787,223.04726
40490,14190.865,14042.2295,134.235
40500,14152.928,14027.906,145.89232
40510,14164.242,14046.784,99.74555
40520,14204.044,14041.071,161.46371
40530,14173.629,14027.748,146.77113
40540,14179.309,14043.133,69.02268
40550,14183.641,13993.267,292.13992
40560,14179.115,14034.119,97.45475
40570,14228.472,14051.846,169.96912
40580,14177.31,14043.047,191.7754
40590,14192.125,14043.957,184.9698
40600,14175.693,14053.16,79.71404
40610,14181.715,14028.829,166.63187
40620,14173.425,14038.858,142.8985
40630,14212.343,14036.805,235.67896
40640,14176.367,14051.955,129.04
40650,14152.568,14026.569,184.67574
40660,14180.388,14032.051,138.91231
40670,14196.361,14053.607,114.77924
40680,14180.152,14025.609,209.3783
40690,14195.226,14030.063,205.8417
40700,14190.326,14058.801,73.85203
40710,14189.696,14060.245,102.997505
40720,14191.157,14029.315,207.68823
40730,14218.587,14072.692,73.627914
40740,14175.955,14068.876,71.60495
40750,14186.784,14020.564,210.10039
40760,14216.511,14050.596,119.70907
40770,14186.235,14044.731,179.86302
40780,14207.606,14064.423,90.79452
40790,14170.416,14061.766,56.976795
40800,14186.164,14053.766,172.9156
40810,14187.354,14062.682,71.65537
40820,14198.626,14059.07,122.62934
40830,14181.793,14068.48,99.74366
40840,14189.034,14045.104,158.26146
40850,14216.476,14072.361,182.00784
40860,14221.117,14066.568,95.79548
40870,14177.599,14054.846,177.33754
40880,14187.122,14060.533,140.23253
40890,14210.126,14082.294,76.21331
40900,14226.736,14058.681,160.57993
40910,14176.177,14034.326,220.73734
40920,14183.272,14054.798,65.63372
40930,14193.599,14058.213,145.33466
40940,14215.742,14034.989,227.46663
40950,14199.3545,14081.533,59.962433
40960,14201.811,14040.859,154.69386
40970,14217.978,14087.01,58.676704
40980,14170.448,14039.292,239.18747
40990,14234.729,14083.951,78.41197
41000,14214.063,14066.162,76.03683
41010,14172.543,14039.452,193.51236
41020,14216.464,14053.821,151.56664
41030,14144.365,14033.652,162.03787
41040,14182.451,14033.984,160.11714
41050,14177.306,14046.895,106.59782
41060,14173.398,14067.877,70.56311
41070,14182.365,14071.695,70.74727
41080,14179.424,14031.133,175.58199
41090,14181.836,14028.393,194.95259
41100,14203.942,14058.599,166.33629
41110,14151.47,14045.874,61.38403
41120,14190.532,14054.35,106.040634
41130,14166.405,14035.929,58.265263
41140,14155.826,14034.996,165.09418
41150,14176.071,14037.488,120.560104
41160,14169.62,14044.768,83.44148
41170,14173.232,14067.172,64.13506
41180,14209.175,14064.279,105.39895
41190,14176.161,14065.082,111.463684
41200,14237.006,14015.885,269.69357
41210,14247.77,14079.842,110.93513
41220,14214.104,14041.224,201.63284
41230,14176.19,14041.111,164.96487
41240,14196.421,14028.289,258.19852
41250,14206.355,14071.84,126.09562
41260,14204.42,14051.631,97.02814
41270,14223.195,14054.348,204.08333
41280,14196.099,14074.855,107.70193
41290,14187.582,14054.254,176.19633
41300,14183.287,14038.001,184.88057
41310,14193.488,14060.868,67.763214
41320,14218.749,14078.545,159.72766
41330,14186.541,14036.265,208.08604
41340,14202.112,14023.33,287.64722
41350,14164.798,14043.584,197.50291
41360,14173.391,14039.201,174.61679
41370,14202.497,14048.646,168.29152
41380,14176.428,14049.878,64.84296
41390,14191.711,14072.705,88.887436
41400,14218.398,14061.578,167.41168
41410,14248.074,14088.881,65.226
41420,14217.335,14049.4375,313.51532
41430,14224.495,14027.448,331.70895
41440,14200.854,14079.254,127.53716
41450,14231.978,14073.216,141.31888
41460,14233.205,14082.477,89.69498
41470,14222.6,14063.929,194.1814
41480,14204.99,14073.795,157.29369
41490,14252.805,14085.447,179.3889
41500,14193.014,14087.1875,98.931145
41510,14187.06,14085.225,55.122654
41520,14230.027,14064.654,222.59247
41530,14234.995,14084.328,133.34734
41540,14200.608,14058.697,186.94981
41550,14214.747,14113.292,65.82384
41560,14257.178,14117.179,66.62179
41570,14228.8545,14107.973,73.04173
41580,14222.611,14095.063,154.01958
41590,14281.8545,14112.4375,121.79452
41600,14230.673,14123.686,60.641937
41610,14239.084,14071.082,276.3164
41620,14286.15,14101.947,78.472374
41630,14202.446,14091.033,180.79143
41640,14218.937,14113.556,64.55487
41650,14237.242,14102.664,166.70198
41660,14224.663,14091.752,200.71338
41670,14223.785,14121.874,111.90174
41680,14219.777,14091.93,92.795845
41690,14223.613,14099.146,175.81909
41700,14227.316,14089.477,217.08298
41710,14274.099,14110.779,108.36672
41720,14241.195,14111.741,123.12592
41730,14245.173,14084.929,207.08168
41740,14225.437,14106.225,123.05433
41750,14218.985,14096.028,152.05887
41760,14220.516,14090.788,198.98634
41770,14221.867,14112.697,104.417595
41780,14254.675,14093.91,215.45326
41790,14247.591,14105.754,196.35269
41800,14242.97,14114.307,79.44718
41810,14214.979,14071.971,147.19669
41820,14266.008,14113.131,120.705124
41830,14215.072,14073.141,248.5563
41840,14220.598,14084.082,109.72984
41850,14245.964,14064.49,300.6326
41860,14254.0205,14131.498,50.071053
41870,14228.3125,14100.047,137.05603
41880,14258.807,14127.117,77.223145
41890,14250.581,14091.969,167.48465
41900,14239.442,14095.983,69.50911
41910,14222.394,14080.572,60.856865
41920,14277.635,14122.905,96.2597
41930,14281.875,14119.153,67.79954
41940,14265.488,14127.971,73.248825
41950,14241.862,14132.358,85.06733
41960,14260.186,14116.864,183.53566
41970,14275.23,14120.746,62.873436
41980,14243.98,14091.924,234.21548
41990,14255.395,14118.023,77.93903
42000,14241.777,14120.029,154.69339
42010,14256.642,14117.059,111.95044
42020,14240.555,14105.256,177.25858
42030,14286.075,14117.631,191.22778
42040,14219.147,14102.438,63.48271
42050,14281.093,14137.244,130.94046
42060,14257.756,14104.99,176.75095
42070,14219.813,14105.41,113.396194
42080,14268.719,14095.297,253.6528
42090,14247.986,14112.137,157.85446
42100,14250.731,14128.58,116.33097
42110,14270.401,14119.646,216.77568
42120,14300.2,14133.895,148.34357
42130,14242.426,14082.507,236.43517
42140,14263.415,14117.447,197.13829
42150,14299.928,14136.208,178.70622
42160,14304.76,14140.548,126.591255
42170,14261.19,14128.734,141.76768
42180,14283.262,14158.326,83.055855
42190,14280.054,14142.646,129.10739
42200,14226.455,14099.9375,222.90456
42210,14292.501,14133.353,208.77266
42220,14295.493,14142.006,169.37294
42230,14251.803,14111.376,209.54004
42240,14261.414,14115.492,220.91351
42250,14272.792,14114.151,201.32527
42260,14277.472,14115.541,200.60942
42270,14280.438,14143.688,162.34026
42280,14294.4795,14119.889,186.27957
42290,14252.323,14137.133,102.18749
42300,14271.25,14155.193,74.58709
42310,14263.096,14137.433,158.56
42320,14287.026,14147.659,95.819435
42330,14263.952,14117.807,196.0442
42340,14280.432,14153.908,120.40523
42350,14273.736,14138.08,73.64441
42360,14285.263,14151.761,110.407074
42370,14240.865,14133.365,115.69047
42380,14289.937,14169.484,88.025444
42390,14283.3,14136.129,100.46459
42400,14268.783,14136.188,197.1023
42410,14267.922,14138.183,223.10631
42420,14262.884,14126.617,196.37827
42430,14275.095,14139.902,149.4487
42440,14269.329,14124.736,145.52315
42450,14290.415,14141.713,163.7918
42460,14258.685,14111.852,227.95325
42470,14271.193,14137.859,80.30493
42480,14232.204,14131.289,61.049053
42490,14224.698,14099.074,193.34068
42500,14237.376,14129.31,112.545425
42510,14279.372,14130.006,194.18764
42520,14304.239,14151.927,189.6208
42530,14280.314,14126.361,235.70123
42540,14262.108,14136.794,164.72787
42550,14296.898,14141.352,83.51744
42560,14290.98,14155.131,166.00629
42570,14280.936,14117.59,237.52466
42580,14237.357,14115.832,150.40648
42590,14262.909,14126.67,181.16415
42600,14221.926,14116.715,151.06454
42610,14242.835,14118.252,147.04759
42620,14220.764,14084.16,233.163
42630,14287.158,14118.541,214.65062
42640,14307.682,14155.584,163.07957
42650,14247.021,14119.102,130.11475
42660,14258.459,14130.465,180.79501
42670,14284.806,14142.686,83.07124
42680,14244.229,14124.229,69.057686
42690,14229.941,14111.25,74.240326
42700,14247.303,14139.652,76.44898
42710,14250.337,14125.584,61.436394
42720,14250.858,14141.202,129.0785
42730,14273.996,14109.622,178.93346
42740,14260.501,14144.617,127.42825
42750,14265.901,14143.414,91.23998
42760,14286.846,14148.823,79.79249
42770,14274.151,14138.194,115.67794
42780,14244.926,14112.693,159.70837
42790,14225.807,14120.488,66.27526
42800,14272.167,14127.84,135.822
42810,14252.112,14115.146,165.0777
42820,14248.153,14116.298,167.7367
42830,14261.068,14107.434,148.81583
42840,14262.6,14123.621,75.477394
42850,14292.061,14123.829,170.26358
42860,14269.697,14138.686,93.45468
42870,14234.773,14099.553,122.04618
42880,14231.157,14100.943,128.3982
42890,14233.198,14098.251,129.55917
42900,14274.09,14112.924,177.60547
42910,14262.592,14115.338,161.15785
42920,14250.201,14110.625,124.37642
42930,14215.718,14099.045,164.0534
42940,14241.287,14116.553,145.41315
42950,14239.143,14092.452,162.5285
42960,14225.848,14126.775,136.70222
42970,14253.154,14118.385,92.45456
42980,14231.949,14094.689,140.29732
42990,14283.599,14117.908,104.62486
43000,14264.625,14110.785,185.62338
43010,14243.285,14091.674,244.11856
43020,14238.245,14084.052,224.75964
43030,14299.411,14133.049,116.73592
43040,14278.945,14117.258,185.81323
43050,14296.362,14127.827,228.25395
43060,14279.142,14144.982,85.39085
43070,14268.604,14144.238,150.46173
43080,14207.398,14103.329,55.753014
43090,14254.943,14140.655,82.92794
43100,14239.547,14128.675,106.866455
43110,14269.167,14121.001,98.58504
43120,14258.099,14108.373,186.2265
43130,14237.07,14142.823,47.629253
43140,14243.818,14130.178,79.751595
43150,14248.545,14124.654,60.226562
43160,14242.725,14121.701,120.6481
43170,14290.455,14110.813,197.33012
43180,14236.665,14123.119,105.89227
43190,14245.611,14073.382,248.6148
43200,14220.497,14056.902,228.61685
43210,14267.765,14088.92,231.7329
