epoch,score_best,score_avg,score_std
14900,929.86523,928.675,0.5144889
14910,930.5574,928.8109,0.6005805
14920,929.95184,928.72266,0.58095276
14930,930.8506,928.873,0.64883363
14940,930.576,928.8862,0.6561604
14950,930.29755,928.8074,0.5955251
14960,930.5204,928.6857,0.5882821
14970,930.1776,928.8594,0.61444163
14980,930.2333,928.8119,0.5815691
14990,929.917,928.8148,0.5458207
15000,930.6604,928.86035,0.61039263
15010,930.5342,928.9346,0.6349921
15020,930.1789,928.80786,0.6773231
15030,930.23987,929.1083,0.58458894
15040,930.9942,929.1406,0.6305684
15050,930.5545,928.82263,0.60297066
15060,930.1987,928.7261,0.63252777
15070,930.6453,929.19653,0.67398757
15080,930.4155,928.8639,0.61449486
15090,930.6826,928.98047,0.71027064
15100,930.4571,929.0336,0.56455314
15110,930.6093,929.23254,0.5895784
15120,931.12726,929.39404,0.6125033
15130,931.04865,929.1585,0.6449519
15140,930.5132,929.25397,0.6579999
15150,930.52875,929.1897,0.61608434
15160,930.7218,929.1708,0.6686205
15170,930.8374,929.2637,0.5839761
15180,930.4693,929.1441,0.5716878
15190,930.5293,929.2577,0.5182517
15200,930.5462,929.21814,0.55790305
15210,930.5336,929.3011,0.5871701
15220,930.60596,929.32227,0.6228958
15230,931.5251,929.36597,0.6973971
15240,931.31384,929.46204,0.6400387
15250,930.84973,929.3828,0.5737692
15260,930.7418,929.50464,0.5587644
15270,930.94086,929.5796,0.65562147
15280,930.70355,929.4154,0.61990434
15290,930.9205,929.557,0.56389594
15300,930.7531,929.5382,0.6115968
15310,931.6065,929.62836,0.56650704
15320,931.0049,929.6258,0.666829
15330,930.8093,929.5264,0.6664406
15340,930.9629,929.68494,0.57686853
15350,931.3689,929.59125,0.61171335
15360,930.9344,929.6915,0.5674084
15370,931.25555,929.76575,0.6359851
15380,931.0138,929.6914,0.59235334
15390,931.3505,929.73596,0.6131278
15400,931.38226,929.9051,0.6668838
15410,931.3638,929.92114,0.56873304
15420,931.5179,929.8537,0.64724016
15430,930.96564,929.6913,0.5936554
15440,931.7425,929.8677,0.611239
15450,931.41876,930.01215,0.6082372
15460,931.27106,929.9101,0.57607174
15470,931.8395,930.0178,0.64889455
15480,931.5358,929.9702,0.6567471
15490,931.7383,930.09155,0.61210376
15500,931.70496,930.2626,0.61544025
15510,931.788,930.14185,0.54041636
15520,931.7396,929.89465,0.54503447
15530,931.58374,930.02637,0.5763245
15540,931.6424,930.10486,0.62983346
15550,931.3587,929.9457,0.601854
15560,931.7831,930.1573,0.65103674
15570,931.7085,930.22894,0.6026111
15580,931.73474,930.28094,0.6775204
15590,931.7744,930.3451,0.6256788
15600,932.0128,930.29126,0.5852949
15610,931.6603,930.2112,0.6943209
15620,931.6725,930.39355,0.57613766
15630,932.0908,930.5091,0.6488374
15640,931.6087,930.3617,0.5706566
15650,932.03033,930.562,0.53673005
15660,931.67175,930.3561,0.6328091
15670,931.7884,930.33203,0.5722859
15680,932.0382,930.5231,0.6261478
15690,931.7869,930.40894,0.60231745
15700,932.36664,930.6245,0.6610474
15710,932.0864,930.5965,0.5996507
15720,932.2504,930.7345,0.6217351
15730,931.95593,930.69617,0.5650118
15740,932.1455,930.70374,0.65926516
15750,932.2647,930.7506,0.59994054
15760,932.27686,930.728,0.5704503
15770,932.0803,930.6488,0.60119015
15780,932.34314,930.6467,0.67169666
15790,932.2805,930.8103,0.5995048
15800,932.12494,930.9955,0.5392332
15810,932.4685,930.69763,0.64479506
15820,932.193,930.818,0.66097635
15830,932.1031,930.86786,0.5182171
15840,932.1589,930.715,0.5831711
15850,932.3421,930.7705,0.6561836
15860,932.12775,930.9873,0.55528927
15870,932.6997,930.841,0.65415573
15880,932.257,930.9586,0.59476906
15890,932.114,930.76843,0.64697397
15900,932.66986,930.9113,0.655658
15910,932.2921,931.0254,0.5993364
15920,932.75085,931.06055,0.6823805
15930,932.4896,931.05676,0.6350395
15940,932.3088,931.01526,0.6034155
15950,932.64526,931.08154,0.62429076
15960,932.5187,931.2021,0.6046639
15970,932.8081,931.23706,0.62148064
15980,932.5601,931.272,0.55445623
15990,932.7383,931.08167,0.5914531
16000,932.92615,931.2041,0.7029934
16010,932.9252,931.31885,0.559222
16020,932.6652,931.303,0.6092662
16030,932.81445,931.3461,0.63455456
16040,933.3631,931.4566,0.6408639
16050,932.68134,931.24207,0.62607914
16060,932.8134,931.30927,0.613545
16070,933.1683,931.23645,0.6476632
16080,932.72864,931.1577,0.6179116
16090,932.36,931.0866,0.6040081
16100,932.59973,931.10565,0.6288101
16110,932.72894,931.06946,0.6820605
16120,932.73096,931.2788,0.6148666
16130,933.22107,931.38074,0.5450239
16140,932.8303,931.4596,0.59718716
16150,932.6546,931.3461,0.56154203
16160,933.18726,931.6998,0.56500113
16170,932.9613,931.71545,0.6481121
16180,933.53296,931.7002,0.53671813
16190,932.78174,931.55676,0.60115385
16200,933.06946,931.5176,0.65774614
16210,933.10034,931.53314,0.6040158
16220,932.94995,931.41534,0.589385
16230,933.14777,931.40845,0.6185329
16240,933.30524,931.44653,0.57404155
16250,933.05505,931.5005,0.5828192
16260,933.1952,931.5452,0.56962144
16270,933.2755,931.6365,0.6649479
16280,933.0013,931.5704,0.61121684
16290,932.9365,931.65625,0.64974153
16300,933.1704,931.79114,0.5862287
16310,933.4916,931.83264,0.65268505
16320,933.5147,932.171,0.6060967
16330,933.8,932.10767,0.7354558
16340,933.47644,932.1611,0.6174503
16350,933.8457,931.9676,0.6979844
16360,933.87305,932.07935,0.63201755
16370,934.27576,932.05774,0.67946064
16380,933.71564,932.1541,0.6254809
16390,933.522,932.04987,0.65252924
16400,933.4109,932.0636,0.66077423
16410,933.6995,932.19366,0.6165725
16420,934.3657,932.23645,0.61783093
16430,933.38934,932.12427,0.6109319
16440,933.7296,932.2373,0.6130778
16450,934.11755,932.201,0.5864492
16460,933.73047,932.27466,0.6729199
16470,933.5461,932.1659,0.5922469
16480,933.9459,932.18384,0.61801547
16490,933.9022,932.1344,0.6991388
16500,933.92615,932.3383,0.5663532
16510,933.6341,932.36475,0.6147135
16520,933.58813,932.17914,0.63382137
16530,933.54126,932.2815,0.5984441
16540,933.72217,932.3613,0.61149114
16550,933.68945,932.2762,0.69441414
16560,933.4466,932.29205,0.6003771
16570,934.01276,932.4374,0.67489845
16580,934.1902,932.42194,0.6554226
16590,933.79834,932.4307,0.541694
16600,933.67694,932.4622,0.5817691
16610,933.8376,932.4707,0.59718794
16620,933.9152,932.6296,0.6553378
16630,934.19135,932.4553,0.6911094
16640,933.67535,932.54364,0.58017594
16650,933.9183,932.5498,0.66606146
16660,934.0319,932.5659,0.6823911
16670,934.1703,932.52795,0.6745122
16680,933.95276,932.53845,0.66272163
16690,934.20294,932.36365,0.65369004
16700,934.0118,932.49097,0.6084878
16710,934.27716,932.55237,0.67043203
16720,933.87787,932.67053,0.5981776
16730,933.82526,932.4096,0.5808407
16740,933.923,932.5902,0.5532074
16750,934.02264,932.6969,0.58011144
16760,934.24225,932.73926,0.58740777
16770,933.8534,932.8264,0.4906561
16780,934.60535,932.7965,0.66176254
16790,934.3166,932.7101,0.58762395
16800,934.655,932.9121,0.6138184
16810,934.1614,932.979,0.58285713
16820,934.2408,932.84985,0.54135156
16830,934.23987,932.7409,0.62478423
16840,934.3534,932.938,0.62628293
16850,934.59015,933.114,0.60991997
16860,934.66504,933.14514,0.57110626
16870,934.58325,933.2904,0.52832794
16880,934.61414,933.15027,0.6105742
16890,934.86975,933.38416,0.5807793
16900,934.7573,932.88293,0.6126678
16910,934.58356,932.97174,0.5872419
16920,934.306,933.12836,0.64401424
16930,934.5364,933.1847,0.5691085
16940,934.6345,933.2757,0.55810964
16950,934.589,933.38556,0.54631287
16960,934.64154,933.3274,0.54148316
16970,934.61255,933.3512,0.57277936
16980,934.5292,933.2383,0.54765284
16990,934.4638,933.08813,0.66142726
17000,934.6395,933.2216,0.6304689
17010,934.89935,933.25934,0.6326534
17020,935.08936,933.2654,0.5982383
17030,934.79333,933.29065,0.5995003
17040,935.1979,933.1713,0.6087188
17050,934.6828,933.16174,0.6489553
17060,934.91595,933.1904,0.5728183
17070,934.604,933.197,0.62094605
17080,934.9573,933.23944,0.57899624
17090,934.7358,933.16223,0.6376796
17100,934.70703,933.4215,0.5833644
17110,934.93506,933.38965,0.6452056
17120,934.90967,933.4484,0.61904687
17130,934.81586,933.6339,0.5008522
17140,934.95825,933.5364,0.6156732
17150,934.9091,933.53125,0.6436979
17160,935.25653,933.63586,0.69985104
17170,934.98456,933.42834,0.60253817
17180,935.03925,933.5636,0.6065384
17190,934.67676,933.3463,0.507064
17200,934.9737,933.4418,0.64388597
17210,935.18805,933.6763,0.5831187
17220,934.8777,933.4883,0.6524109
17230,935.113,933.7627,0.59044015
17240,935.1,933.7538,0.62057406
17250,934.8696,933.58856,0.56894064
17260,935.2228,933.7416,0.6002398
17270,935.4598,933.88434,0.6359881
17280,935.0491,933.8088,0.58458984
17290,935.56714,933.7002,0.5574256
17300,935.13464,933.8166,0.5886071
17310,935.04346,933.5747,0.6301103
17320,934.7444,933.7467,0.53760254
17330,934.7071,933.7363,0.56564546
17340,935.16644,933.8795,0.5253186
17350,935.4599,933.1151,8.834925
17360,935.35925,933.9552,0.546378
17370,935.44855,933.8745,0.5848945
17380,935.0934,933.6817,0.60266864
17390,935.3188,933.8651,0.53995514
17400,935.15796,934.0165,0.5858839
17410,935.18915,933.90967,0.6186816
17420,935.60406,933.86786,0.572965
17430,935.4043,933.8418,0.5941631
17440,935.6645,934.0404,0.60379857
17450,935.7615,934.08856,0.5644185
17460,935.5559,934.1579,0.59362864
17470,935.82166,933.96765,0.6494626
17480,935.3532,934.034,0.55115634
17490,935.397,934.16125,0.614335
17500,935.4206,934.3256,0.53292334
17510,935.53375,934.2738,0.5810773
17520,936.7155,934.3646,0.5734254
17530,935.818,934.3537,0.66613317
17540,935.84814,934.443,0.61663544
17550,935.219,934.04376,0.57875365
17560,935.86346,934.39026,0.6478846
17570,936.60187,934.6134,0.5239335
17580,936.0382,934.5106,0.55195975
17590,935.3443,934.2794,0.55994296
17600,935.4839,934.25073,0.553638
17610,935.669,934.28357,0.52482265
17620,935.9057,934.3445,0.61943084
17630,935.7682,934.34375,0.6147854
17640,935.9831,934.4524,0.58536845
17650,935.885,934.5161,0.5634801
17660,935.7856,934.23083,0.61019254
17670,935.4838,934.1642,0.64348614
17680,936.00446,934.49133,0.6229571
17690,935.99457,934.527,0.5742181
17700,936.22534,933.8146,9.089305
17710,936.23804,934.64355,0.5942307
17720,936.12885,934.738,0.5576152
17730,936.5866,934.8562,0.57414156
17740,936.3899,934.12256,8.935707
17750,936.8125,934.86816,0.6225694
17760,936.62695,934.7931,0.6139894
17770,936.4324,934.8672,0.62379974
17780,936.2643,934.1483,8.197452
17790,935.98413,934.85803,0.57010233
17800,936.31036,935.0268,0.5879914
17810,936.473,934.73267,0.57927203
17820,936.1667,934.73,0.5879327
17830,936.1864,935.02637,0.5807326
17840,936.46826,934.90015,0.5768124
17850,936.18274,934.79407,0.6229151
17860,936.59357,934.9824,0.5917074
17870,936.5154,934.81323,0.6102006
17880,936.70166,934.98254,0.59542686
17890,936.76056,935.00494,0.5985966
17900,936.50806,935.0166,0.55330527
17910,936.2433,934.8663,0.58261716
17920,936.5534,935.0986,0.5815677
17930,936.34296,934.88727,0.5752296
17940,936.13416,934.8982,0.5672733
17950,936.5043,935.0619,0.66063374
17960,936.4339,935.0713,0.6143374
17970,936.5352,935.13245,0.5981289
17980,936.68695,935.0958,0.60786235
17990,936.5624,934.9687,0.63525087
18000,936.39557,935.1537,0.5702758
18010,936.4838,935.04297,0.6008842
18020,936.354,935.214,0.5980709
18030,936.2075,935.0543,0.57018477
18040,936.50946,935.1184,0.6383031
18050,936.51807,935.2451,0.5886044
18060,936.3042,935.126,0.5590025
18070,937.1544,935.3701,0.60559547
18080,936.4286,935.1713,0.61778104
18090,936.94055,935.28375,0.64193445
18100,936.6263,935.4315,0.55476
18110,936.7081,935.4401,0.554801
18120,937.1108,935.44556,0.6064871
18130,936.7422,935.3249,0.56957495
18140,937.0236,935.49615,0.5555453
18150,936.6149,935.2609,0.5563143
18160,937.1522,935.4597,0.5792018
18170,936.9464,935.4184,0.5324217
18180,936.838,935.3406,0.5514121
18190,936.91815,935.5824,0.60143906
18200,936.5569,935.3446,0.61301666
18210,936.9529,935.4794,0.59624064
18220,937.20624,935.4913,0.61402076
18230,936.9535,935.5697,0.5645384
18240,937.0109,935.53894,0.6369952
18250,937.0141,935.5722,0.5789664
18260,936.8931,935.5652,0.57777494
18270,937.2338,935.63916,0.62421685
18280,936.6409,935.4717,0.5694148
18290,937.54126,935.6964,0.6113759
18300,937.80115,936.0008,0.55670744
18310,937.57043,935.8959,0.5774427
18320,937.1215,935.88654,0.58774626
18330,937.106,935.7582,0.6036374
18340,936.75287,935.4999,0.5004917
18350,936.995,935.7091,0.58370596
18360,936.91144,935.64636,0.55973005
18370,937.18036,935.8734,0.6251001
18380,936.8424,935.54175,0.65145564
18390,936.5748,935.3362,0.60003376
18400,937.29846,935.93506,0.6115704
18410,937.7889,935.8306,0.62966573
18420,937.23615,935.82544,0.63512987
18430,937.7542,935.74585,0.6727985
18440,937.4293,935.9618,0.57921207
18450,937.5769,936.0084,0.6898881
18460,937.8697,936.1028,0.6520382
18470,937.5089,935.29047,8.956079
18480,937.4754,936.03796,0.669685
18490,937.3969,936.10034,0.5443921
18500,937.5425,935.9708,0.5818198
18510,937.31195,935.98816,0.6185329
18520,937.5242,936.03314,0.6284865
18530,937.4561,935.9762,0.60340536
18540,937.38635,936.0112,0.5839367
18550,937.2396,936.1084,0.5138864
18560,938.03143,936.3313,0.5708383
18570,937.49365,936.1157,0.6201948
18580,937.2353,935.2655,8.946507
18590,937.5393,936.1754,0.5951464
18600,937.7037,936.20233,0.6160015
18610,937.6336,936.38544,0.61911553
18620,937.7681,936.4972,0.56547654
18630,937.6863,936.45483,0.5621166
18640,937.54205,935.9929,0.6043922
18650,937.6746,936.3832,0.5587443
18660,937.6404,935.92084,0.6599769
18670,937.4391,936.31555,0.6099398
18680,937.4357,936.2056,0.6411088
18690,937.5444,936.2281,0.56366664
18700,937.72015,936.35583,0.5650363
18710,938.21,936.39087,0.6237052
18720,938.00275,936.4473,0.5876381
18730,937.3955,936.2413,0.6054369
18740,937.8741,936.3519,0.56074494
18750,938.1548,936.3645,0.6171595
18760,938.14844,936.36523,0.60059726
18770,938.6084,936.41284,0.6152265
18780,937.9256,936.31854,0.5893524
18790,937.6797,936.2844,0.5700377
18800,938.067,936.54004,0.67241037
18810,938.21844,936.6794,0.58787215
18820,938.17255,936.68066,0.6323601
18830,938.15027,936.7596,0.64867973
18840,938.25,936.53046,4.549464
18850,938.5342,936.92334,0.65360504
18860,938.2103,936.6439,0.6493699
18870,937.98474,936.5335,0.6435794
18880,937.9697,936.62335,0.5999225
18890,938.3907,936.72,0.6096249
18900,938.29126,936.60736,0.60314554
18910,938.25555,935.7997,8.929945
18920,938.0918,936.65216,0.611096
18930,938.3023,936.6252,0.5873383
18940,938.7244,936.6196,0.5453879
18950,937.913,936.57336,0.6203347
18960,938.0885,936.6226,0.6044114
18970,938.4888,936.69147,0.56888777
18980,937.939,936.83105,0.6286514
18990,938.2937,936.7904,0.5650589
19000,938.333,936.8554,0.5965877
19010,938.16064,936.9516,0.5384614
19020,938.16785,936.8015,0.6002913
19030,938.0197,936.4717,0.6123962
19040,938.5155,936.8159,0.61899704
19050,938.58044,936.78577,0.6568806
19060,938.51465,936.9524,0.63104534
19070,938.4861,937.2832,0.5825282
19080,938.823,937.16473,0.54179305
19090,939.143,937.10376,0.66195863
19100,938.476,937.1245,0.56937575
19110,938.6508,937.2146,0.57179594
19120,938.5024,937.3097,0.5656074
19130,938.84937,937.3065,0.60328597
19140,938.665,937.3752,0.57208693
19150,938.6212,937.2746,0.5686828
19160,938.49615,937.2694,0.58384013
19170,938.6524,937.2762,0.6320879
19180,938.8012,937.271,0.60701054
19190,938.59753,937.3614,0.63532686
19200,939.1805,937.412,0.6112589
19210,938.8642,937.4579,0.559448
19220,938.92206,937.61,0.5755446
19230,939.4955,937.4973,0.56589454
19240,938.8615,937.3972,0.6352923
19250,939.0389,937.65564,0.63180685
19260,939.0152,937.6366,0.57810336
19270,939.4049,937.6439,0.6893236
